date,PUC
2086-11-27,267.8
2086-11-28,262.4
2086-11-29,253.5
2086-11-30,245.4
2086-12-01,238.8
2086-12-02,236.9
2086-12-03,234.1
2086-12-04,236.1
2086-12-05,237.4
2086-12-06,239.1
2086-12-07,245.8
2086-12-08,254.8
2086-12-09,259.5
2086-12-10,258.2
2086-12-11,251.9
2086-12-12,243.4
2086-12-13,235.9
2086-12-14,227.4
2086-12-15,224.9
2086-12-16,221.9
2086-12-17,219.6
2086-12-18,218.2
2086-12-19,216.2
2086-12-20,212.2
2086-12-21,210.1
2086-12-22,208.3
2086-12-23,207.1
2086-12-24,205.3
2086-12-25,200.7
2086-12-26,200.0
2086-12-27,194.7
2086-12-28,192.9
2086-12-29,187.6
2086-12-30,186.6
2086-12-31,188.3
2087-01-01,191.3
2087-01-02,197.0
2087-01-03,197.4
2087-01-04,195.8
2087-01-05,194.2
2087-01-06,190.0
2087-01-07,188.4
2087-01-08,189.7
2087-01-09,196.6
2087-01-10,199.1
2087-01-11,199.5
2087-01-12,200.6
2087-01-13,200.1
2087-01-14,196.0
2087-01-15,193.1
2087-01-16,191.2
2087-01-17,185.0
2087-01-18,181.5
2087-01-19,181.2
2087-01-20,179.5
2087-01-21,178.2
2087-01-22,177.6
2087-01-23,177.2
2087-01-24,185.1
2087-01-25,189.8
2087-01-26,193.7
2087-01-27,192.8
2087-01-28,189.1
2087-01-29,187.4
2087-01-30,184.0
2087-01-31,179.3
2087-02-01,177.0
2087-02-02,184.1
2087-02-03,192.0
2087-02-04,200.3
2087-02-05,204.1
2087-02-06,207.7
2087-02-07,220.7
2087-02-08,240.5
2087-02-09,258.0
2087-02-10,269.0
2087-02-11,271.7
2087-02-12,262.5
2087-02-13,246.2
2087-02-14,229.9
2087-02-15,215.0
2087-02-16,204.9
2087-02-17,214.7
2087-02-18,262.6
2087-02-19,347.4
2087-02-20,453.5
2087-02-21,557.0
2087-02-22,618.5
2087-02-23,621.7
2087-02-24,571.9
2087-02-25,503.4
2087-02-26,430.8
2087-02-27,376.6
2087-02-28,344.8
2087-03-01,322.3
2087-03-02,305.2
2087-03-03,289.3
2087-03-04,275.3
2087-03-05,258.8
2087-03-06,242.2
2087-03-07,236.6
2087-03-08,246.1
2087-03-09,274.8
2087-03-10,306.0
2087-03-11,353.2
2087-03-12,391.2
2087-03-13,406.6
2087-03-14,392.2
2087-03-15,366.5
2087-03-16,335.5
2087-03-17,304.0
2087-03-18,277.3
2087-03-19,262.7
2087-03-20,265.2
2087-03-21,273.5
2087-03-22,289.6
2087-03-23,337.4
2087-03-24,461.8
2087-03-25,623.1
2087-03-26,737.4
2087-03-27,767.0
2087-03-28,729.1
2087-03-29,654.8
2087-03-30,571.5
2087-03-31,497.0
2087-04-01,430.2
2087-04-02,383.3
2087-04-03,342.6
2087-04-04,315.4
2087-04-05,288.4
2087-04-06,263.8
2087-04-07,242.2
2087-04-08,227.4
2087-04-09,215.2
2087-04-10,210.7
2087-04-11,210.2
2087-04-12,212.3
2087-04-13,214.5
2087-04-14,213.6
2087-04-15,208.3
2087-04-16,193.3
2087-04-17,179.8
2087-04-18,167.0
2087-04-19,157.3
2087-04-20,155.7
2087-04-21,159.2
2087-04-22,156.1
2087-04-23,157.8
2087-04-24,172.4
2087-04-25,194.2
2087-04-26,212.1
2087-04-27,217.0
2087-04-28,222.4
2087-04-29,246.4
2087-04-30,265.6
2087-05-01,274.0
2087-05-02,267.5
2087-05-03,268.1
2087-05-04,274.7
2087-05-05,290.9
2087-05-06,350.3
2087-05-07,452.0
2087-05-08,593.8
2087-05-09,711.1
2087-05-10,763.7
2087-05-11,737.5
2087-05-12,661.5
2087-05-13,592.9
2087-05-14,523.0
2087-05-15,451.1
2087-05-16,394.2
2087-05-17,346.8
2087-05-18,334.4
2087-05-19,337.3
2087-05-20,384.6
2087-05-21,414.9
2087-05-22,416.6
2087-05-23,412.0
2087-05-24,407.8
2087-05-25,425.8
2087-05-26,466.3
2087-05-27,486.4
2087-05-28,471.6
2087-05-29,470.2
2087-05-30,453.2
2087-05-31,425.0
2087-06-01,407.0
2087-06-02,384.4
2087-06-03,357.5
2087-06-04,323.9
2087-06-05,300.6
2087-06-06,291.4
2087-06-07,285.9
2087-06-08,307.2
2087-06-09,356.1
2087-06-10,410.1
2087-06-11,440.9
2087-06-12,444.9
2087-06-13,443.2
2087-06-14,427.5
2087-06-15,403.7
2087-06-16,457.2
2087-06-17,558.2
2087-06-18,629.8
2087-06-19,655.8
2087-06-20,645.4
2087-06-21,609.9
2087-06-22,558.7
2087-06-23,564.3
2087-06-24,590.4
2087-06-25,598.9
2087-06-26,580.4
2087-06-27,550.4
2087-06-28,526.8
2087-06-29,502.2
2087-06-30,483.7
2087-07-01,458.5
2087-07-02,437.1
2087-07-03,452.7
2087-07-04,475.7
2087-07-05,495.1
2087-07-06,494.2
2087-07-07,474.7
2087-07-08,464.6
2087-07-09,473.6
2087-07-10,481.7
2087-07-11,478.6
2087-07-12,479.0
2087-07-13,471.3
2087-07-14,458.2
2087-07-15,450.3
2087-07-16,459.3
2087-07-17,482.0
2087-07-18,509.5
2087-07-19,642.3
2087-07-20,925.9
2087-07-21,1238.0
2087-07-22,1479.0
2087-07-23,1625.0
2087-07-24,1757.0
2087-07-25,1778.0
2087-07-26,1675.0
2087-07-27,1504.0
2087-07-28,1340.0
2087-07-29,1234.0
2087-07-30,1178.0
2087-07-31,1361.0
2087-08-01,1888.0
2087-08-02,2338.0
2087-08-03,2541.0
2087-08-04,2674.0
2087-08-05,2880.0
2087-08-06,3146.0
2087-08-07,3310.0
2087-08-08,3306.0
2087-08-09,3097.0
2087-08-10,2775.0
2087-08-11,2459.0
2087-08-12,2518.0
2087-08-13,2647.0
2087-08-14,2658.0
2087-08-15,2530.0
2087-08-16,2304.0
2087-08-17,2088.0
2087-08-18,1928.0
2087-08-19,1887.0
2087-08-20,1926.0
2087-08-21,2005.0
2087-08-22,2008.0
2087-08-23,1978.0
2087-08-24,2389.0
2087-08-25,2810.0
2087-08-26,2949.0
2087-08-27,2800.0
2087-08-28,2521.0
2087-08-29,2294.0
2087-08-30,2160.0
2087-08-31,2055.0
2087-09-01,1918.0
2087-09-02,1751.0
2087-09-03,1615.0
2087-09-04,1516.0
2087-09-05,1534.0
2087-09-06,1614.0
2087-09-07,1722.0
2087-09-08,1782.0
2087-09-09,1729.0
2087-09-10,1615.0
2087-09-11,1503.0
2087-09-12,1627.0
2087-09-13,1836.0
2087-09-14,2012.0
2087-09-15,2008.0
2087-09-16,1891.0
2087-09-17,1706.0
2087-09-18,1502.0
2087-09-19,1308.0
2087-09-20,1145.0
2087-09-21,1003.0
2087-09-22,891.1
2087-09-23,797.3
2087-09-24,719.8
2087-09-25,656.0
2087-09-26,608.9
2087-09-27,567.6
2087-09-28,552.1
2087-09-29,531.1
2087-09-30,514.1
2087-10-01,495.3
2087-10-02,503.0
2087-10-03,522.8
2087-10-04,531.5
2087-10-05,538.0
2087-10-06,563.8
2087-10-07,600.7
2087-10-08,621.5
2087-10-09,650.2
2087-10-10,680.5
2087-10-11,687.8
2087-10-12,660.7
2087-10-13,619.9
2087-10-14,570.3
2087-10-15,532.7
2087-10-16,504.6
2087-10-17,482.7
2087-10-18,478.9
2087-10-19,478.6
2087-10-20,495.2
2087-10-21,531.0
2087-10-22,564.8
2087-10-23,572.2
2087-10-24,563.1
2087-10-25,533.7
2087-10-26,503.5
2087-10-27,473.2
2087-10-28,442.7
2087-10-29,416.0
2087-10-30,428.0
2087-10-31,517.7
2087-11-01,602.8
2087-11-02,654.8
2087-11-03,659.4
2087-11-04,632.3
2087-11-05,580.5
2087-11-06,523.7
2087-11-07,475.8
2087-11-08,433.3
2087-11-09,402.0
2087-11-10,373.6
2087-11-11,353.6
2087-11-12,335.8
2087-11-13,318.6
2087-11-14,308.0
2087-11-15,298.8
2087-11-16,294.4
2087-11-17,290.6
2087-11-18,285.2
2087-11-19,282.3
2087-11-20,281.7
2087-11-21,285.6
2087-11-22,283.5
2087-11-23,279.3
2087-11-24,289.0
2087-11-25,308.8
2087-11-26,332.6
2087-11-27,348.7
2087-11-28,361.5
2087-11-29,374.5
2087-11-30,406.8
2087-12-01,432.1
2087-12-02,459.8
2087-12-03,481.5
2087-12-04,512.6
2087-12-05,582.0
2087-12-06,711.7
2087-12-07,802.9
2087-12-08,834.4
2087-12-09,829.4
2087-12-10,780.5
2087-12-11,705.9
2087-12-12,621.3
2087-12-13,550.4
2087-12-14,494.2
2087-12-15,443.6
2087-12-16,406.7
2087-12-17,377.3
2087-12-18,354.4
2087-12-19,336.1
2087-12-20,320.5
2087-12-21,305.9
2087-12-22,296.8
2087-12-23,286.9
2087-12-24,280.1
2087-12-25,275.6
2087-12-26,268.7
2087-12-27,263.3
2087-12-28,258.6
2087-12-29,253.5
2087-12-30,253.0
2087-12-31,247.7
2088-01-01,243.2
2088-01-02,239.3
2088-01-03,236.5
2088-01-04,236.7
2088-01-05,240.6
2088-01-06,238.4
2088-01-07,241.8
2088-01-08,241.6
2088-01-09,236.7
2088-01-10,236.6
2088-01-11,235.6
2088-01-12,238.0
2088-01-13,239.6
2088-01-14,240.5
2088-01-15,242.7
2088-01-16,239.5
2088-01-17,235.9
2088-01-18,233.2
2088-01-19,231.6
2088-01-20,230.6
2088-01-21,223.4
2088-01-22,222.5
2088-01-23,220.0
2088-01-24,217.9
2088-01-25,217.4
2088-01-26,213.5
2088-01-27,209.6
2088-01-28,206.5
2088-01-29,207.1
2088-01-30,203.9
2088-01-31,200.2
2088-02-01,197.3
2088-02-02,192.4
2088-02-03,188.1
2088-02-04,181.4
2088-02-05,174.9
2088-02-06,172.7
2088-02-07,167.2
2088-02-08,165.3
2088-02-09,163.7
2088-02-10,161.7
2088-02-11,159.6
2088-02-12,155.8
2088-02-13,149.2
2088-02-14,145.2
2088-02-15,143.2
2088-02-16,140.2
2088-02-17,135.2
2088-02-18,133.3
2088-02-19,131.9
2088-02-20,127.3
2088-02-21,124.9
2088-02-22,121.0
2088-02-23,119.6
2088-02-24,116.2
2088-02-25,112.8
2088-02-26,112.4
2088-02-27,116.4
2088-02-28,129.9
2088-02-29,155.8
2088-03-01,189.4
2088-03-02,218.4
2088-03-03,245.7
2088-03-04,266.3
2088-03-05,275.5
2088-03-06,269.4
2088-03-07,254.4
2088-03-08,233.3
2088-03-09,215.1
2088-03-10,194.9
2088-03-11,178.7
2088-03-12,161.3
2088-03-13,145.7
2088-03-14,133.1
2088-03-15,120.2
2088-03-16,112.2
2088-03-17,104.4
2088-03-18,98.87
2088-03-19,94.79
2088-03-20,91.72
2088-03-21,87.85
2088-03-22,85.65
2088-03-23,82.72
2088-03-24,81.18
2088-03-25,80.26
2088-03-26,79.02
2088-03-27,79.48
2088-03-28,81.5
2088-03-29,81.03
2088-03-30,82.3
2088-03-31,82.65
2088-04-01,94.55
2088-04-02,110.0
2088-04-03,120.1
2088-04-04,127.7
2088-04-05,128.6
2088-04-06,127.3
2088-04-07,128.2
2088-04-08,143.2
2088-04-09,175.7
2088-04-10,255.7
2088-04-11,344.3
2088-04-12,397.9
2088-04-13,416.9
2088-04-14,407.5
2088-04-15,375.8
2088-04-16,376.8
2088-04-17,410.8
2088-04-18,458.1
2088-04-19,489.2
2088-04-20,486.3
2088-04-21,481.2
2088-04-22,495.4
2088-04-23,534.7
2088-04-24,574.1
2088-04-25,582.3
2088-04-26,562.1
2088-04-27,521.2
2088-04-28,497.8
2088-04-29,519.3
2088-04-30,530.8
2088-05-01,513.1
2088-05-02,473.3
2088-05-03,416.4
2088-05-04,360.0
2088-05-05,310.5
2088-05-06,266.1
2088-05-07,236.4
2088-05-08,223.2
2088-05-09,224.9
2088-05-10,232.0
2088-05-11,237.0
2088-05-12,245.1
2088-05-13,250.8
2088-05-14,252.4
2088-05-15,251.1
2088-05-16,279.4
2088-05-17,392.4
2088-05-18,503.1
2088-05-19,602.8
2088-05-20,642.5
2088-05-21,629.8
2088-05-22,572.2
2088-05-23,512.7
2088-05-24,448.7
2088-05-25,393.7
2088-05-26,342.7
2088-05-27,297.4
2088-05-28,260.3
2088-05-29,240.7
2088-05-30,237.4
2088-05-31,250.2
2088-06-01,256.2
2088-06-02,251.4
2088-06-03,239.9
2088-06-04,224.9
2088-06-05,203.7
2088-06-06,182.7
2088-06-07,166.2
2088-06-08,148.4
2088-06-09,132.7
2088-06-10,122.3
2088-06-11,112.5
2088-06-12,104.1
2088-06-13,95.92
2088-06-14,91.57
2088-06-15,90.88
2088-06-16,90.19
2088-06-17,87.44
2088-06-18,85.04
2088-06-19,84.0
2088-06-20,86.92
2088-06-21,93.09
2088-06-22,100.9
2088-06-23,106.4
2088-06-24,108.6
2088-06-25,107.3
2088-06-26,106.2
2088-06-27,125.4
2088-06-28,172.0
2088-06-29,224.6
2088-06-30,267.5
2088-07-01,311.7
2088-07-02,429.3
2088-07-03,576.0
2088-07-04,684.6
2088-07-05,763.6
2088-07-06,794.3
2088-07-07,782.0
2088-07-08,750.8
2088-07-09,712.1
2088-07-10,667.7
2088-07-11,619.3
2088-07-12,575.4
2088-07-13,548.1
2088-07-14,567.5
2088-07-15,588.1
2088-07-16,583.6
2088-07-17,559.0
2088-07-18,514.2
2088-07-19,461.4
2088-07-20,425.3
2088-07-21,403.2
2088-07-22,396.5
2088-07-23,394.6
2088-07-24,395.4
2088-07-25,397.7
2088-07-26,393.1
2088-07-27,381.1
2088-07-28,368.6
2088-07-29,348.4
2088-07-30,330.7
2088-07-31,327.1
2088-08-01,342.8
2088-08-02,389.2
2088-08-03,473.8
2088-08-04,591.1
2088-08-05,715.2
2088-08-06,831.7
2088-08-07,897.2
2088-08-08,961.0
2088-08-09,985.5
2088-08-10,957.0
2088-08-11,889.5
2088-08-12,806.4
2088-08-13,745.8
2088-08-14,694.3
2088-08-15,660.6
2088-08-16,674.6
2088-08-17,744.3
2088-08-18,917.8
2088-08-19,1109.0
2088-08-20,1204.0
2088-08-21,1208.0
2088-08-22,1138.0
2088-08-23,1041.0
2088-08-24,939.8
2088-08-25,864.6
2088-08-26,815.8
2088-08-27,777.0
2088-08-28,739.9
2088-08-29,696.2
2088-08-30,654.7
2088-08-31,611.8
2088-09-01,557.9
2088-09-02,508.8
2088-09-03,466.8
2088-09-04,438.0
2088-09-05,438.6
2088-09-06,454.0
2088-09-07,483.9
2088-09-08,512.3
2088-09-09,567.2
2088-09-10,631.1
2088-09-11,743.1
2088-09-12,858.8
2088-09-13,977.3
2088-09-14,1102.0
2088-09-15,1167.0
2088-09-16,1209.0
2088-09-17,1195.0
2088-09-18,1136.0
2088-09-19,1072.0
2088-09-20,1073.0
2088-09-21,1059.0
2088-09-22,1084.0
2088-09-23,1080.0
2088-09-24,1028.0
2088-09-25,963.5
2088-09-26,891.4
2088-09-27,821.5
2088-09-28,797.1
2088-09-29,810.6
2088-09-30,797.9
2088-10-01,758.4
2088-10-02,691.8
2088-10-03,626.0
2088-10-04,575.3
2088-10-05,531.4
2088-10-06,487.3
2088-10-07,454.0
2088-10-08,422.0
2088-10-09,429.0
2088-10-10,461.9
2088-10-11,490.4
2088-10-12,498.1
2088-10-13,492.9
2088-10-14,475.0
2088-10-15,487.0
2088-10-16,540.0
2088-10-17,599.8
2088-10-18,623.4
2088-10-19,613.2
2088-10-20,574.4
2088-10-21,523.1
2088-10-22,471.5
2088-10-23,424.9
2088-10-24,382.8
2088-10-25,357.9
2088-10-26,366.3
2088-10-27,394.3
2088-10-28,431.2
2088-10-29,442.5
2088-10-30,433.1
2088-10-31,410.6
2088-11-01,384.8
2088-11-02,375.2
2088-11-03,393.0
2088-11-04,416.7
2088-11-05,427.2
2088-11-06,426.6
2088-11-07,412.4
2088-11-08,392.8
2088-11-09,368.1
2088-11-10,339.8
2088-11-11,314.4
2088-11-12,292.4
2088-11-13,282.9
2088-11-14,283.8
2088-11-15,321.9
2088-11-16,349.4
2088-11-17,381.7
2088-11-18,391.4
2088-11-19,380.0
2088-11-20,360.2
2088-11-21,347.4
2088-11-22,334.6
2088-11-23,312.0
2088-11-24,288.0
2088-11-25,265.8
2088-11-26,246.3
2088-11-27,228.9
2088-11-28,225.1
2088-11-29,387.4
2088-11-30,656.5
2088-12-01,852.2
2088-12-02,918.9
2088-12-03,880.3
2088-12-04,796.3
2088-12-05,702.3
2088-12-06,623.1
2088-12-07,730.7
2088-12-08,845.9
2088-12-09,893.2
2088-12-10,956.1
2088-12-11,1058.0
2088-12-12,1194.0
2088-12-13,1252.0
2088-12-14,1349.0
2088-12-15,1584.0
2088-12-16,1995.0
2088-12-17,2480.0
2088-12-18,2557.0
2088-12-19,2369.0
2088-12-20,2087.0
2088-12-21,2213.0
2088-12-22,2900.0
2088-12-23,3646.0
2088-12-24,4739.0
2088-12-25,5290.0
2088-12-26,5702.0
2088-12-27,5322.0
2088-12-28,4602.0
2088-12-29,3874.0
2088-12-30,3253.0
2088-12-31,2742.0
2089-01-01,2350.0
2089-01-02,2045.0
2089-01-03,1790.0
2089-01-04,1596.0
2089-01-05,1450.0
2089-01-06,1592.0
2089-01-07,1909.0
2089-01-08,2348.0
2089-01-09,2810.0
2089-01-10,2884.0
2089-01-11,2664.0
2089-01-12,2315.0
2089-01-13,1965.0
2089-01-14,1668.0
2089-01-15,1414.0
2089-01-16,1216.0
2089-01-17,1057.0
2089-01-18,929.1
2089-01-19,834.3
2089-01-20,762.0
2089-01-21,769.2
2089-01-22,794.3
2089-01-23,781.5
2089-01-24,743.0
2089-01-25,690.1
2089-01-26,627.7
2089-01-27,571.4
2089-01-28,519.5
2089-01-29,475.0
2089-01-30,434.5
2089-01-31,404.5
2089-02-01,374.5
2089-02-02,347.9
2089-02-03,333.3
2089-02-04,322.6
2089-02-05,311.2
2089-02-06,304.3
2089-02-07,291.9
2089-02-08,283.6
2089-02-09,275.6
2089-02-10,268.5
2089-02-11,261.0
2089-02-12,253.7
2089-02-13,249.2
2089-02-14,243.2
2089-02-15,239.1
2089-02-16,235.8
2089-02-17,230.6
2089-02-18,235.4
2089-02-19,259.0
2089-02-20,299.2
2089-02-21,344.7
2089-02-22,364.9
2089-02-23,377.5
2089-02-24,373.8
2089-02-25,361.3
2089-02-26,350.3
2089-02-27,335.4
2089-02-28,316.4
2089-03-01,304.9
2089-03-02,294.4
2089-03-03,300.2
2089-03-04,339.7
2089-03-05,384.2
2089-03-06,405.1
2089-03-07,410.5
2089-03-08,434.0
2089-03-09,503.3
2089-03-10,624.2
2089-03-11,786.4
2089-03-12,954.6
2089-03-13,1034.0
2089-03-14,1023.0
2089-03-15,1015.0
2089-03-16,1026.0
2089-03-17,1011.0
2089-03-18,981.3
2089-03-19,945.0
2089-03-20,938.1
2089-03-21,1028.0
2089-03-22,1142.0
2089-03-23,1172.0
2089-03-24,1122.0
2089-03-25,1025.0
2089-03-26,915.4
2089-03-27,813.9
2089-03-28,747.3
2089-03-29,784.2
2089-03-30,1309.0
2089-03-31,1923.0
2089-04-01,2175.0
2089-04-02,2134.0
2089-04-03,1941.0
2089-04-04,1693.0
2089-04-05,1444.0
2089-04-06,1229.0
2089-04-07,1054.0
2089-04-08,908.2
2089-04-09,794.0
2089-04-10,702.7
2089-04-11,626.3
2089-04-12,563.1
2089-04-13,531.3
2089-04-14,517.3
2089-04-15,505.0
2089-04-16,497.2
2089-04-17,513.6
2089-04-18,577.2
2089-04-19,645.8
2089-04-20,713.1
2089-04-21,752.8
2089-04-22,887.2
2089-04-23,994.8
2089-04-24,1019.0
2089-04-25,980.0
2089-04-26,906.3
2089-04-27,815.3
2089-04-28,717.4
2089-04-29,636.8
2089-04-30,569.7
2089-05-01,812.7
2089-05-02,1113.0
2089-05-03,1286.0
2089-05-04,1650.0
2089-05-05,1835.0
2089-05-06,2029.0
2089-05-07,2056.0
2089-05-08,1940.0
2089-05-09,1850.0
2089-05-10,1806.0
2089-05-11,1729.0
2089-05-12,1583.0
2089-05-13,1398.0
2089-05-14,1236.0
2089-05-15,1085.0
2089-05-16,954.2
2089-05-17,993.8
2089-05-18,1281.0
2089-05-19,1549.0
2089-05-20,1699.0
2089-05-21,1751.0
2089-05-22,1678.0
2089-05-23,1516.0
2089-05-24,1330.0
2089-05-25,1150.0
2089-05-26,991.8
2089-05-27,864.6
2089-05-28,769.7
2089-05-29,701.1
2089-05-30,651.6
2089-05-31,609.7
2089-06-01,570.6
2089-06-02,538.0
2089-06-03,503.5
2089-06-04,470.9
2089-06-05,443.8
2089-06-06,422.7
2089-06-07,400.4
2089-06-08,380.1
2089-06-09,362.3
2089-06-10,354.7
2089-06-11,377.6
2089-06-12,406.7
2089-06-13,432.4
2089-06-14,450.5
2089-06-15,459.8
2089-06-16,462.8
2089-06-17,460.2
2089-06-18,450.2
2089-06-19,442.0
2089-06-20,432.4
2089-06-21,423.9
2089-06-22,457.2
2089-06-23,531.2
2089-06-24,608.8
2089-06-25,675.1
2089-06-26,703.9
2089-06-27,706.9
2089-06-28,712.7
2089-06-29,799.3
2089-06-30,886.7
2089-07-01,958.1
2089-07-02,976.9
2089-07-03,955.4
2089-07-04,923.3
2089-07-05,883.3
2089-07-06,844.3
2089-07-07,803.7
2089-07-08,755.9
2089-07-09,708.4
2089-07-10,668.3
2089-07-11,631.3
2089-07-12,594.7
2089-07-13,579.5
2089-07-14,630.8
2089-07-15,720.2
2089-07-16,804.9
2089-07-17,860.0
2089-07-18,893.0
2089-07-19,1074.0
2089-07-20,1274.0
2089-07-21,1417.0
2089-07-22,1457.0
2089-07-23,1418.0
2089-07-24,1347.0
2089-07-25,1254.0
2089-07-26,1157.0
2089-07-27,1059.0
2089-07-28,972.6
2089-07-29,894.2
2089-07-30,882.7
2089-07-31,938.0
2089-08-01,1019.0
2089-08-02,1081.0
2089-08-03,1122.0
2089-08-04,1242.0
2089-08-05,1333.0
2089-08-06,1381.0
2089-08-07,1379.0
2089-08-08,1337.0
2089-08-09,1343.0
2089-08-10,1454.0
2089-08-11,1568.0
2089-08-12,1630.0
2089-08-13,1808.0
2089-08-14,1964.0
2089-08-15,2059.0
2089-08-16,2102.0
2089-08-17,2112.0
2089-08-18,2108.0
2089-08-19,2092.0
2089-08-20,2064.0
2089-08-21,2035.0
2089-08-22,2030.0
2089-08-23,1956.0
2089-08-24,1816.0
2089-08-25,1723.0
2089-08-26,1650.0
2089-08-27,1618.0
2089-08-28,1553.0
2089-08-29,1466.0
2089-08-30,1359.0
2089-08-31,1254.0
2089-09-01,1166.0
2089-09-02,1094.0
2089-09-03,1053.0
2089-09-04,1024.0
2089-09-05,1003.0
2089-09-06,1022.0
2089-09-07,1154.0
2089-09-08,1509.0
2089-09-09,1815.0
2089-09-10,1925.0
2089-09-11,1959.0
2089-09-12,1862.0
2089-09-13,1712.0
2089-09-14,1562.0
2089-09-15,1416.0
2089-09-16,1285.0
2089-09-17,1172.0
2089-09-18,1093.0
2089-09-19,1059.0
2089-09-20,1104.0
2089-09-21,1201.0
2089-09-22,1330.0
2089-09-23,1394.0
2089-09-24,1403.0
2089-09-25,1349.0
2089-09-26,1261.0
2089-09-27,1168.0
2089-09-28,1093.0
2089-09-29,1078.0
2089-09-30,1071.0
2089-10-01,1041.0
2089-10-02,1020.0
2089-10-03,963.5
2089-10-04,896.9
2089-10-05,824.9
2089-10-06,759.5
2089-10-07,697.5
2089-10-08,653.3
2089-10-09,611.0
2089-10-10,575.5
2089-10-11,546.8
2089-10-12,521.4
2089-10-13,501.8
2089-10-14,482.7
2089-10-15,466.9
2089-10-16,449.2
2089-10-17,435.4
2089-10-18,428.6
2089-10-19,432.8
2089-10-20,435.3
2089-10-21,452.9
2089-10-22,488.3
2089-10-23,554.0
2089-10-24,591.4
2089-10-25,596.1
2089-10-26,586.9
2089-10-27,607.1
2089-10-28,614.3
2089-10-29,594.7
2089-10-30,573.0
2089-10-31,554.4
2089-11-01,529.1
2089-11-02,520.8
2089-11-03,510.8
2089-11-04,495.3
2089-11-05,474.7
2089-11-06,449.8
2089-11-07,427.8
2089-11-08,407.4
2089-11-09,391.2
2089-11-10,373.8
2089-11-11,358.0
2089-11-12,350.5
2089-11-13,344.4
2089-11-14,336.2
2089-11-15,336.5
2089-11-16,343.9
2089-11-17,341.8
2089-11-18,337.1
2089-11-19,331.6
2089-11-20,324.1
2089-11-21,316.2
2089-11-22,310.7
2089-11-23,302.6
2089-11-24,298.1
2089-11-25,291.8
2089-11-26,290.1
2089-11-27,287.5
2089-11-28,286.7
2089-11-29,294.8
2089-11-30,302.5
2089-12-01,307.2
2089-12-02,313.0
2089-12-03,315.6
2089-12-04,320.6
2089-12-05,322.5
2089-12-06,321.7
2089-12-07,323.5
2089-12-08,317.2
2089-12-09,313.8
2089-12-10,309.1
2089-12-11,307.3
2089-12-12,328.8
2089-12-13,353.1
2089-12-14,370.7
2089-12-15,373.9
2089-12-16,364.6
2089-12-17,348.1
2089-12-18,330.0
2089-12-19,317.1
2089-12-20,306.7
2089-12-21,293.5
2089-12-22,285.4
2089-12-23,279.9
2089-12-24,273.6
2089-12-25,269.0
2089-12-26,264.2
2089-12-27,258.2
2089-12-28,253.8
2089-12-29,248.6
2089-12-30,244.8
2089-12-31,243.2
2090-01-01,239.8
2090-01-02,238.3
2090-01-03,238.4
2090-01-04,238.0
2090-01-05,237.9
2090-01-06,238.1
2090-01-07,236.6
2090-01-08,234.9
2090-01-09,233.8
2090-01-10,231.3
2090-01-11,230.6
2090-01-12,230.7
2090-01-13,238.4
2090-01-14,249.9
2090-01-15,257.1
2090-01-16,264.3
2090-01-17,265.4
2090-01-18,270.1
2090-01-19,294.9
2090-01-20,391.8
2090-01-21,525.4
2090-01-22,640.5
2090-01-23,730.1
2090-01-24,781.0
2090-01-25,828.7
2090-01-26,832.6
2090-01-27,806.1
2090-01-28,782.8
2090-01-29,775.9
2090-01-30,779.2
2090-01-31,767.7
2090-02-01,726.5
2090-02-02,662.8
2090-02-03,603.0
2090-02-04,536.5
2090-02-05,478.4
2090-02-06,431.2
2090-02-07,391.8
2090-02-08,363.4
2090-02-09,338.2
2090-02-10,320.1
2090-02-11,306.2
2090-02-12,296.3
2090-02-13,284.7
2090-02-14,282.3
2090-02-15,276.1
2090-02-16,269.7
2090-02-17,263.4
2090-02-18,261.6
2090-02-19,255.2
2090-02-20,247.6
2090-02-21,242.7
2090-02-22,238.8
2090-02-23,238.8
2090-02-24,237.7
2090-02-25,231.2
2090-02-26,223.5
2090-02-27,216.8
2090-02-28,211.6
2090-03-01,203.3
2090-03-02,199.2
2090-03-03,196.9
2090-03-04,194.7
2090-03-05,192.5
2090-03-06,191.2
2090-03-07,191.9
2090-03-08,199.3
2090-03-09,223.6
2090-03-10,274.2
2090-03-11,368.4
2090-03-12,487.9
2090-03-13,629.7
2090-03-14,723.6
2090-03-15,752.9
2090-03-16,714.8
2090-03-17,651.1
2090-03-18,585.3
2090-03-19,523.1
2090-03-20,485.0
2090-03-21,474.2
2090-03-22,489.3
2090-03-23,530.4
2090-03-24,640.5
2090-03-25,760.5
2090-03-26,883.4
2090-03-27,937.0
2090-03-28,936.0
2090-03-29,905.2
2090-03-30,879.7
2090-03-31,844.3
2090-04-01,843.1
2090-04-02,843.3
2090-04-03,817.6
2090-04-04,749.0
2090-04-05,671.4
2090-04-06,594.4
2090-04-07,523.8
2090-04-08,464.2
2090-04-09,419.6
2090-04-10,399.8
2090-04-11,389.3
2090-04-12,374.4
2090-04-13,358.2
2090-04-14,335.9
2090-04-15,320.3
2090-04-16,302.8
2090-04-17,283.4
2090-04-18,267.4
2090-04-19,250.7
2090-04-20,240.3
2090-04-21,228.7
2090-04-22,217.4
2090-04-23,207.4
2090-04-24,203.3
2090-04-25,217.6
2090-04-26,260.7
2090-04-27,332.4
2090-04-28,377.4
2090-04-29,390.5
2090-04-30,408.2
