date,PUC
2087-12-17,339.1
2087-12-18,323.7
2087-12-19,305.2
2087-12-20,288.6
2087-12-21,270.3
2087-12-22,257.9
2087-12-23,243.1
2087-12-24,229.5
2087-12-25,219.4
2087-12-26,212.4
2087-12-27,204.5
2087-12-28,199.6
2087-12-29,193.5
2087-12-30,191.5
2087-12-31,189.2
2088-01-01,185.0
2088-01-02,182.8
2088-01-03,181.9
2088-01-04,178.7
2088-01-05,177.2
2088-01-06,177.6
2088-01-07,174.5
2088-01-08,172.7
2088-01-09,170.2
2088-01-10,168.1
2088-01-11,165.3
2088-01-12,165.6
2088-01-13,165.9
2088-01-14,163.7
2088-01-15,161.9
2088-01-16,160.6
2088-01-17,157.9
2088-01-18,156.2
2088-01-19,153.5
2088-01-20,156.0
2088-01-21,156.1
2088-01-22,153.4
2088-01-23,150.7
2088-01-24,146.7
2088-01-25,145.5
2088-01-26,143.7
2088-01-27,143.7
2088-01-28,139.8
2088-01-29,136.6
2088-01-30,136.2
2088-01-31,133.8
2088-02-01,132.0
2088-02-02,131.1
2088-02-03,129.3
2088-02-04,125.8
2088-02-05,124.7
2088-02-06,122.6
2088-02-07,118.6
2088-02-08,115.0
2088-02-09,112.2
2088-02-10,108.8
2088-02-11,105.4
2088-02-12,101.2
2088-02-13,96.41
2088-02-14,92.56
2088-02-15,90.16
2088-02-16,89.98
2088-02-17,89.68
2088-02-18,89.66
2088-02-19,89.55
2088-02-20,87.74
2088-02-21,86.36
2088-02-22,84.87
2088-02-23,84.14
2088-02-24,84.46
2088-02-25,89.24
2088-02-26,93.93
2088-02-27,98.11
2088-02-28,102.2
2088-02-29,105.6
2088-03-01,111.0
2088-03-02,115.9
2088-03-03,113.0
2088-03-04,111.1
2088-03-05,109.5
2088-03-06,104.6
2088-03-07,102.7
2088-03-08,98.96
2088-03-09,95.66
2088-03-10,90.62
2088-03-11,90.52
2088-03-12,92.25
2088-03-13,97.82
2088-03-14,113.5
2088-03-15,135.8
2088-03-16,157.3
2088-03-17,169.8
2088-03-18,175.7
2088-03-19,173.7
2088-03-20,167.0
2088-03-21,152.9
2088-03-22,141.4
2088-03-23,126.4
2088-03-24,119.1
2088-03-25,119.0
2088-03-26,122.7
2088-03-27,133.8
2088-03-28,147.9
2088-03-29,157.2
2088-03-30,157.8
2088-03-31,163.8
2088-04-01,175.4
2088-04-02,190.7
2088-04-03,221.0
2088-04-04,273.0
2088-04-05,344.9
2088-04-06,428.7
2088-04-07,488.2
2088-04-08,520.8
2088-04-09,542.3
2088-04-10,555.7
2088-04-11,586.0
2088-04-12,647.4
2088-04-13,719.9
2088-04-14,780.9
2088-04-15,827.1
2088-04-16,841.5
2088-04-17,833.5
2088-04-18,837.8
2088-04-19,894.2
2088-04-20,968.9
2088-04-21,990.3
2088-04-22,950.7
2088-04-23,846.2
2088-04-24,724.4
2088-04-25,610.7
2088-04-26,514.3
2088-04-27,434.7
2088-04-28,369.8
2088-04-29,328.9
2088-04-30,310.8
2088-05-01,321.7
2088-05-02,354.0
2088-05-03,399.0
2088-05-04,432.9
2088-05-05,451.1
2088-05-06,465.4
2088-05-07,516.8
2088-05-08,604.1
2088-05-09,701.9
2088-05-10,828.8
2088-05-11,904.1
2088-05-12,882.4
2088-05-13,802.4
2088-05-14,700.4
2088-05-15,625.5
2088-05-16,598.2
2088-05-17,571.9
2088-05-18,533.5
2088-05-19,487.3
2088-05-20,461.0
2088-05-21,435.0
2088-05-22,406.5
2088-05-23,366.3
2088-05-24,328.2
2088-05-25,292.6
2088-05-26,284.0
2088-05-27,338.3
2088-05-28,417.7
2088-05-29,476.9
2088-05-30,493.1
2088-05-31,476.8
2088-06-01,441.1
2088-06-02,397.2
2088-06-03,353.9
2088-06-04,318.9
2088-06-05,284.9
2088-06-06,255.3
2088-06-07,232.3
2088-06-08,211.9
2088-06-09,195.8
2088-06-10,182.8
2088-06-11,173.2
2088-06-12,164.5
2088-06-13,155.7
2088-06-14,147.2
2088-06-15,141.0
2088-06-16,136.1
2088-06-17,132.0
2088-06-18,126.8
2088-06-19,122.8
2088-06-20,120.4
2088-06-21,116.8
2088-06-22,116.8
2088-06-23,114.8
2088-06-24,112.6
2088-06-25,112.5
2088-06-26,112.1
2088-06-27,112.1
2088-06-28,111.8
2088-06-29,111.9
2088-06-30,122.1
2088-07-01,141.4
2088-07-02,163.6
2088-07-03,189.6
2088-07-04,210.8
2088-07-05,224.5
2088-07-06,231.5
2088-07-07,233.1
2088-07-08,232.2
2088-07-09,223.6
2088-07-10,213.9
2088-07-11,204.7
2088-07-12,194.7
2088-07-13,188.6
2088-07-14,177.2
2088-07-15,169.4
2088-07-16,163.1
2088-07-17,160.1
2088-07-18,158.9
2088-07-19,180.1
2088-07-20,228.6
2088-07-21,284.5
2088-07-22,328.3
2088-07-23,358.0
2088-07-24,365.1
2088-07-25,357.1
2088-07-26,341.8
2088-07-27,320.2
2088-07-28,299.0
2088-07-29,276.8
2088-07-30,260.0
2088-07-31,249.5
2088-08-01,245.4
2088-08-02,245.2
2088-08-03,246.9
2088-08-04,246.5
2088-08-05,242.9
2088-08-06,241.5
2088-08-07,237.5
2088-08-08,234.5
2088-08-09,232.7
2088-08-10,233.8
2088-08-11,233.4
2088-08-12,230.6
2088-08-13,224.0
2088-08-14,216.6
2088-08-15,205.8
2088-08-16,195.9
2088-08-17,182.6
2088-08-18,172.6
2088-08-19,161.5
2088-08-20,151.1
2088-08-21,142.8
2088-08-22,133.2
2088-08-23,126.0
2088-08-24,121.2
2088-08-25,119.4
2088-08-26,118.9
2088-08-27,118.6
2088-08-28,118.9
2088-08-29,118.0
2088-08-30,118.5
2088-08-31,122.0
2088-09-01,127.5
2088-09-02,134.5
2088-09-03,148.0
2088-09-04,169.4
2088-09-05,187.3
2088-09-06,200.1
2088-09-07,206.3
2088-09-08,200.8
2088-09-09,189.3
2088-09-10,175.1
2088-09-11,160.9
2088-09-12,150.5
2088-09-13,138.7
2088-09-14,131.3
2088-09-15,121.6
2088-09-16,117.6
2088-09-17,112.9
2088-09-18,113.2
2088-09-19,112.2
2088-09-20,114.1
2088-09-21,115.6
2088-09-22,113.9
2088-09-23,112.0
2088-09-24,107.4
2088-09-25,100.5
2088-09-26,94.38
2088-09-27,86.52
2088-09-28,86.1
2088-09-29,94.09
2088-09-30,117.3
2088-10-01,154.2
2088-10-02,196.2
2088-10-03,244.1
2088-10-04,283.2
2088-10-05,308.5
2088-10-06,331.3
2088-10-07,337.5
2088-10-08,337.8
2088-10-09,333.4
2088-10-10,316.4
2088-10-11,304.1
2088-10-12,301.2
2088-10-13,303.7
2088-10-14,305.1
2088-10-15,300.2
2088-10-16,284.9
2088-10-17,267.7
2088-10-18,257.3
2088-10-19,259.5
2088-10-20,267.3
2088-10-21,275.3
2088-10-22,287.2
2088-10-23,306.7
2088-10-24,326.3
2088-10-25,321.9
2088-10-26,305.3
2088-10-27,285.6
2088-10-28,268.7
2088-10-29,248.4
2088-10-30,225.0
2088-10-31,202.3
2088-11-01,180.4
2088-11-02,158.5
2088-11-03,138.7
2088-11-04,122.5
2088-11-05,111.8
2088-11-06,102.0
2088-11-07,93.95
2088-11-08,86.74
2088-11-09,80.82
2088-11-10,76.11
2088-11-11,74.92
2088-11-12,76.46
2088-11-13,78.43
2088-11-14,79.06
2088-11-15,82.82
2088-11-16,87.04
2088-11-17,85.52
2088-11-18,84.26
2088-11-19,83.88
2088-11-20,99.05
2088-11-21,148.7
2088-11-22,216.0
2088-11-23,276.0
2088-11-24,313.4
2088-11-25,329.7
2088-11-26,326.6
2088-11-27,309.9
2088-11-28,291.8
2088-11-29,292.8
2088-11-30,316.0
2088-12-01,349.5
2088-12-02,400.5
2088-12-03,477.8
2088-12-04,531.0
2088-12-05,537.2
2088-12-06,501.5
2088-12-07,449.7
2088-12-08,408.9
2088-12-09,393.6
2088-12-10,486.0
2088-12-11,582.9
2088-12-12,656.9
2088-12-13,665.7
2088-12-14,631.2
2088-12-15,568.3
2088-12-16,499.7
2088-12-17,435.5
2088-12-18,373.8
2088-12-19,322.9
2088-12-20,284.5
2088-12-21,265.1
2088-12-22,265.8
2088-12-23,273.1
2088-12-24,285.8
2088-12-25,301.3
2088-12-26,308.8
2088-12-27,312.1
2088-12-28,312.6
2088-12-29,323.9
2088-12-30,320.9
2088-12-31,306.4
2089-01-01,286.5
2089-01-02,268.4
2089-01-03,249.1
2089-01-04,232.0
2089-01-05,219.3
2089-01-06,212.5
2089-01-07,209.3
2089-01-08,200.3
2089-01-09,197.4
2089-01-10,196.3
2089-01-11,227.6
2089-01-12,480.2
2089-01-13,1203.0
2089-01-14,1866.0
2089-01-15,2106.0
2089-01-16,2010.0
2089-01-17,1782.0
2089-01-18,1585.0
2089-01-19,1475.0
2089-01-20,1351.0
2089-01-21,1196.0
2089-01-22,1063.0
2089-01-23,1081.0
2089-01-24,1679.0
2089-01-25,2829.0
2089-01-26,4290.0
2089-01-27,4786.0
2089-01-28,4451.0
2089-01-29,3804.0
2089-01-30,3142.0
2089-01-31,2576.0
2089-02-01,2118.0
2089-02-02,1755.0
2089-02-03,1473.0
2089-02-04,1257.0
2089-02-05,1082.0
2089-02-06,941.3
2089-02-07,825.8
2089-02-08,742.7
2089-02-09,727.6
2089-02-10,795.9
2089-02-11,888.8
2089-02-12,984.8
2089-02-13,1169.0
2089-02-14,1384.0
2089-02-15,1513.0
2089-02-16,1509.0
2089-02-17,1396.0
2089-02-18,1241.0
2089-02-19,1080.0
2089-02-20,939.3
2089-02-21,821.7
2089-02-22,730.7
2089-02-23,664.9
2089-02-24,632.3
2089-02-25,623.5
2089-02-26,648.5
2089-02-27,713.1
2089-02-28,754.9
2089-03-01,756.9
2089-03-02,734.2
2089-03-03,730.1
2089-03-04,783.6
2089-03-05,852.2
2089-03-06,904.2
2089-03-07,966.1
2089-03-08,1078.0
2089-03-09,1167.0
2089-03-10,1161.0
2089-03-11,1089.0
2089-03-12,976.9
2089-03-13,853.1
2089-03-14,740.2
2089-03-15,643.7
2089-03-16,562.9
2089-03-17,495.0
2089-03-18,440.5
2089-03-19,396.4
2089-03-20,363.3
2089-03-21,335.1
2089-03-22,313.8
2089-03-23,290.1
2089-03-24,276.3
2089-03-25,261.0
2089-03-26,253.3
2089-03-27,258.2
2089-03-28,271.3
2089-03-29,293.7
2089-03-30,301.1
2089-03-31,299.0
2089-04-01,297.6
2089-04-02,296.5
2089-04-03,295.5
2089-04-04,294.0
2089-04-05,300.3
2089-04-06,296.7
2089-04-07,287.8
2089-04-08,274.6
2089-04-09,266.4
2089-04-10,258.4
2089-04-11,249.6
2089-04-12,233.4
2089-04-13,219.6
2089-04-14,209.6
2089-04-15,198.2
2089-04-16,187.1
2089-04-17,181.1
2089-04-18,176.9
2089-04-19,179.0
2089-04-20,184.8
2089-04-21,203.6
2089-04-22,225.2
2089-04-23,243.7
2089-04-24,250.1
2089-04-25,245.7
2089-04-26,238.7
2089-04-27,230.6
2089-04-28,218.1
2089-04-29,208.5
2089-04-30,200.3
2089-05-01,189.4
2089-05-02,181.1
2089-05-03,171.5
2089-05-04,165.1
2089-05-05,156.4
2089-05-06,157.3
2089-05-07,165.4
2089-05-08,191.1
2089-05-09,232.9
2089-05-10,268.6
2089-05-11,285.5
2089-05-12,285.2
2089-05-13,270.3
2089-05-14,251.5
2089-05-15,231.5
2089-05-16,213.9
2089-05-17,200.7
2089-05-18,190.0
2089-05-19,179.9
2089-05-20,169.5
2089-05-21,173.0
2089-05-22,212.6
2089-05-23,277.7
2089-05-24,339.4
2089-05-25,389.5
2089-05-26,434.4
2089-05-27,476.2
2089-05-28,491.0
2089-05-29,488.9
2089-05-30,507.9
2089-05-31,547.5
2089-06-01,586.4
2089-06-02,598.6
2089-06-03,586.0
2089-06-04,584.9
2089-06-05,610.6
2089-06-06,663.5
2089-06-07,715.6
2089-06-08,751.5
2089-06-09,772.5
2089-06-10,779.9
2089-06-11,755.6
2089-06-12,709.9
2089-06-13,654.0
2089-06-14,589.0
2089-06-15,526.8
2089-06-16,468.6
2089-06-17,421.4
2089-06-18,378.8
2089-06-19,344.1
2089-06-20,321.4
2089-06-21,304.7
2089-06-22,286.7
2089-06-23,271.0
2089-06-24,257.4
2089-06-25,246.6
2089-06-26,234.1
2089-06-27,226.5
2089-06-28,242.7
2089-06-29,293.5
2089-06-30,352.7
2089-07-01,399.9
2089-07-02,431.3
2089-07-03,454.4
2089-07-04,489.9
2089-07-05,582.9
2089-07-06,811.2
2089-07-07,1100.0
2089-07-08,1335.0
2089-07-09,1463.0
2089-07-10,1509.0
2089-07-11,1530.0
2089-07-12,1508.0
2089-07-13,1463.0
2089-07-14,1456.0
2089-07-15,1537.0
2089-07-16,1665.0
2089-07-17,1746.0
2089-07-18,1750.0
2089-07-19,1756.0
2089-07-20,2176.0
2089-07-21,2898.0
2089-07-22,3307.0
2089-07-23,3396.0
2089-07-24,3382.0
2089-07-25,3259.0
2089-07-26,3028.0
2089-07-27,2785.0
2089-07-28,2867.0
2089-07-29,3336.0
2089-07-30,3862.0
2089-07-31,4064.0
2089-08-01,4163.0
2089-08-02,4311.0
2089-08-03,4638.0
2089-08-04,5091.0
2089-08-05,5691.0
2089-08-06,6099.0
2089-08-07,6389.0
2089-08-08,6640.0
2089-08-09,6606.0
2089-08-10,6250.0
2089-08-11,6060.0
2089-08-12,6299.0
2089-08-13,6296.0
2089-08-14,5859.0
2089-08-15,5230.0
2089-08-16,4734.0
2089-08-17,4673.0
2089-08-18,5106.0
2089-08-19,5391.0
2089-08-20,5371.0
2089-08-21,5627.0
2089-08-22,5949.0
2089-08-23,6404.0
2089-08-24,6798.0
2089-08-25,7229.0
2089-08-26,7187.0
2089-08-27,6680.0
2089-08-28,5976.0
2089-08-29,5326.0
2089-08-30,5148.0
2089-08-31,4907.0
2089-09-01,4482.0
2089-09-02,4046.0
2089-09-03,3693.0
2089-09-04,3489.0
2089-09-05,3289.0
2089-09-06,3046.0
2089-09-07,2761.0
2089-09-08,2493.0
2089-09-09,2255.0
2089-09-10,2138.0
2089-09-11,2249.0
2089-09-12,2432.0
2089-09-13,2695.0
2089-09-14,2884.0
2089-09-15,2955.0
2089-09-16,2938.0
2089-09-17,3090.0
2089-09-18,3479.0
2089-09-19,3893.0
2089-09-20,4231.0
2089-09-21,4442.0
2089-09-22,4242.0
2089-09-23,3817.0
2089-09-24,3329.0
2089-09-25,2911.0
2089-09-26,2630.0
2089-09-27,2615.0
2089-09-28,2892.0
2089-09-29,3267.0
2089-09-30,3484.0
2089-10-01,3424.0
2089-10-02,3295.0
2089-10-03,3368.0
2089-10-04,3521.0
2089-10-05,3565.0
2089-10-06,3411.0
2089-10-07,3086.0
2089-10-08,2708.0
2089-10-09,2343.0
2089-10-10,1995.0
2089-10-11,1706.0
2089-10-12,1490.0
2089-10-13,1324.0
2089-10-14,1225.0
2089-10-15,1203.0
2089-10-16,1258.0
2089-10-17,1336.0
2089-10-18,1395.0
2089-10-19,1365.0
2089-10-20,1295.0
2089-10-21,1217.0
2089-10-22,1132.0
2089-10-23,1028.0
2089-10-24,928.1
2089-10-25,835.1
2089-10-26,754.7
2089-10-27,690.8
2089-10-28,637.7
2089-10-29,597.4
2089-10-30,570.9
2089-10-31,551.9
2089-11-01,686.3
2089-11-02,1210.0
2089-11-03,2142.0
2089-11-04,2789.0
2089-11-05,2877.0
2089-11-06,2645.0
2089-11-07,2301.0
2089-11-08,1964.0
2089-11-09,1676.0
2089-11-10,1443.0
2089-11-11,1270.0
2089-11-12,1132.0
2089-11-13,1022.0
2089-11-14,931.9
2089-11-15,855.3
2089-11-16,792.5
2089-11-17,736.2
2089-11-18,685.4
2089-11-19,650.1
2089-11-20,618.8
2089-11-21,689.0
2089-11-22,1918.0
2089-11-23,2518.0
2089-11-24,2583.0
2089-11-25,2392.0
2089-11-26,2113.0
2089-11-27,1847.0
2089-11-28,1651.0
2089-11-29,1476.0
2089-11-30,1323.0
2089-12-01,1187.0
2089-12-02,1143.0
2089-12-03,1215.0
2089-12-04,1336.0
2089-12-05,1437.0
2089-12-06,1491.0
2089-12-07,1445.0
2089-12-08,1337.0
2089-12-09,1211.0
2089-12-10,1091.0
2089-12-11,978.5
2089-12-12,890.7
2089-12-13,813.5
2089-12-14,756.8
2089-12-15,709.3
2089-12-16,666.6
2089-12-17,635.6
2089-12-18,607.5
2089-12-19,586.2
2089-12-20,569.2
2089-12-21,551.2
2089-12-22,540.2
2089-12-23,529.6
2089-12-24,517.7
2089-12-25,507.6
2089-12-26,499.2
2089-12-27,495.9
2089-12-28,504.9
2089-12-29,531.8
2089-12-30,545.6
2089-12-31,546.0
2090-01-01,538.6
2090-01-02,525.3
2090-01-03,513.5
2090-01-04,504.8
2090-01-05,491.8
2090-01-06,486.6
2090-01-07,476.5
2090-01-08,473.3
2090-01-09,481.1
2090-01-10,493.7
2090-01-11,503.4
2090-01-12,504.4
2090-01-13,496.0
2090-01-14,489.9
2090-01-15,489.9
2090-01-16,496.4
2090-01-17,493.1
2090-01-18,489.9
2090-01-19,485.2
2090-01-20,498.8
2090-01-21,611.1
2090-01-22,1033.0
2090-01-23,1766.0
2090-01-24,2812.0
2090-01-25,3541.0
2090-01-26,3718.0
2090-01-27,3468.0
2090-01-28,3014.0
2090-01-29,2567.0
2090-01-30,2208.0
2090-01-31,1898.0
2090-02-01,1639.0
2090-02-02,1428.0
2090-02-03,1262.0
2090-02-04,1121.0
2090-02-05,1008.0
2090-02-06,927.4
2090-02-07,856.6
2090-02-08,798.8
2090-02-09,749.4
2090-02-10,713.1
2090-02-11,680.2
2090-02-12,653.6
2090-02-13,627.5
2090-02-14,606.9
2090-02-15,590.7
2090-02-16,575.3
2090-02-17,560.9
2090-02-18,552.6
2090-02-19,541.7
2090-02-20,532.1
2090-02-21,526.2
2090-02-22,520.9
2090-02-23,512.7
2090-02-24,508.1
2090-02-25,503.6
2090-02-26,494.4
2090-02-27,487.9
2090-02-28,484.2
2090-03-01,482.0
2090-03-02,478.4
2090-03-03,478.7
2090-03-04,479.9
2090-03-05,482.5
2090-03-06,480.0
2090-03-07,477.8
2090-03-08,478.2
2090-03-09,476.0
2090-03-10,479.0
2090-03-11,488.3
2090-03-12,497.3
2090-03-13,512.6
2090-03-14,540.0
2090-03-15,579.0
2090-03-16,603.8
2090-03-17,604.3
2090-03-18,589.0
2090-03-19,570.6
2090-03-20,549.1
2090-03-21,530.2
2090-03-22,510.1
2090-03-23,502.2
2090-03-24,520.1
2090-03-25,563.5
2090-03-26,628.4
2090-03-27,690.8
2090-03-28,732.2
2090-03-29,750.8
2090-03-30,741.5
2090-03-31,712.0
2090-04-01,706.2
2090-04-02,782.6
2090-04-03,898.2
2090-04-04,1051.0
2090-04-05,1268.0
2090-04-06,1378.0
2090-04-07,1354.0
2090-04-08,1235.0
2090-04-09,1091.0
2090-04-10,957.3
2090-04-11,845.7
2090-04-12,761.0
2090-04-13,694.0
2090-04-14,642.3
2090-04-15,625.0
2090-04-16,643.8
2090-04-17,698.9
2090-04-18,778.2
2090-04-19,892.8
2090-04-20,1008.0
2090-04-21,1149.0
2090-04-22,1249.0
2090-04-23,1260.0
2090-04-24,1202.0
2090-04-25,1148.0
2090-04-26,1367.0
2090-04-27,1584.0
2090-04-28,1674.0
2090-04-29,1666.0
2090-04-30,1603.0
2090-05-01,1521.0
2090-05-02,1430.0
2090-05-03,1353.0
2090-05-04,1362.0
2090-05-05,1511.0
2090-05-06,1768.0
2090-05-07,1943.0
2090-05-08,1999.0
2090-05-09,2054.0
2090-05-10,2028.0
2090-05-11,1889.0
2090-05-12,1665.0
2090-05-13,1437.0
2090-05-14,1234.0
2090-05-15,1069.0
2090-05-16,944.2
2090-05-17,845.5
2090-05-18,771.6
2090-05-19,711.5
2090-05-20,670.1
2090-05-21,664.0
2090-05-22,688.5
2090-05-23,719.8
2090-05-24,760.3
2090-05-25,844.4
2090-05-26,1085.0
2090-05-27,1303.0
2090-05-28,1387.0
2090-05-29,1361.0
2090-05-30,1261.0
2090-05-31,1151.0
2090-06-01,1044.0
2090-06-02,1035.0
2090-06-03,1073.0
2090-06-04,1081.0
2090-06-05,1053.0
2090-06-06,997.6
2090-06-07,934.6
2090-06-08,871.2
2090-06-09,825.1
2090-06-10,842.1
2090-06-11,894.8
2090-06-12,924.6
2090-06-13,917.4
2090-06-14,884.0
2090-06-15,856.2
2090-06-16,884.5
2090-06-17,934.6
2090-06-18,1009.0
2090-06-19,1095.0
2090-06-20,1126.0
2090-06-21,1102.0
2090-06-22,1035.0
2090-06-23,951.8
2090-06-24,871.3
2090-06-25,796.1
2090-06-26,737.9
2090-06-27,701.5
2090-06-28,671.2
2090-06-29,647.4
2090-06-30,629.1
2090-07-01,611.7
2090-07-02,591.3
2090-07-03,575.9
2090-07-04,560.6
2090-07-05,547.1
2090-07-06,531.9
2090-07-07,524.0
2090-07-08,513.9
2090-07-09,504.6
2090-07-10,502.7
2090-07-11,498.2
2090-07-12,494.0
2090-07-13,494.2
2090-07-14,490.6
2090-07-15,488.5
2090-07-16,486.8
2090-07-17,478.6
2090-07-18,473.8
2090-07-19,467.6
2090-07-20,465.2
2090-07-21,493.6
2090-07-22,531.7
2090-07-23,570.4
2090-07-24,599.8
2090-07-25,614.7
2090-07-26,616.7
2090-07-27,608.2
2090-07-28,593.0
2090-07-29,576.8
2090-07-30,559.8
2090-07-31,540.7
2090-08-01,535.2
2090-08-02,525.9
2090-08-03,511.8
2090-08-04,506.9
2090-08-05,512.2
2090-08-06,519.6
2090-08-07,520.0
2090-08-08,512.2
2090-08-09,502.7
2090-08-10,491.7
2090-08-11,483.8
2090-08-12,481.0
2090-08-13,475.5
2090-08-14,468.9
2090-08-15,468.1
2090-08-16,465.8
2090-08-17,458.9
2090-08-18,456.4
2090-08-19,448.7
2090-08-20,444.9
2090-08-21,436.9
2090-08-22,429.3
2090-08-23,425.9
2090-08-24,431.7
2090-08-25,450.0
2090-08-26,468.9
2090-08-27,489.4
2090-08-28,515.7
2090-08-29,535.1
2090-08-30,542.9
2090-08-31,541.1
2090-09-01,529.3
2090-09-02,509.8
2090-09-03,497.9
2090-09-04,484.9
2090-09-05,473.1
2090-09-06,458.9
2090-09-07,452.7
2090-09-08,441.1
2090-09-09,431.3
2090-09-10,426.9
2090-09-11,422.3
2090-09-12,431.9
2090-09-13,447.0
2090-09-14,461.6
2090-09-15,475.4
2090-09-16,483.8
2090-09-17,497.6
2090-09-18,516.7
2090-09-19,533.9
2090-09-20,548.8
2090-09-21,558.6
2090-09-22,561.1
2090-09-23,552.5
2090-09-24,540.9
2090-09-25,531.0
2090-09-26,513.5
2090-09-27,492.8
2090-09-28,483.7
2090-09-29,478.7
2090-09-30,476.3
2090-10-01,474.9
2090-10-02,468.8
2090-10-03,464.1
2090-10-04,455.7
2090-10-05,446.1
2090-10-06,434.3
2090-10-07,426.1
2090-10-08,416.5
2090-10-09,405.9
2090-10-10,414.4
2090-10-11,441.3
2090-10-12,488.5
2090-10-13,527.9
2090-10-14,542.0
2090-10-15,533.5
2090-10-16,510.3
2090-10-17,478.4
2090-10-18,449.4
2090-10-19,422.7
2090-10-20,404.5
2090-10-21,387.4
2090-10-22,371.9
2090-10-23,358.1
2090-10-24,342.6
2090-10-25,330.3
2090-10-26,318.3
2090-10-27,310.6
2090-10-28,303.6
2090-10-29,299.1
2090-10-30,294.1
2090-10-31,287.4
2090-11-01,282.5
2090-11-02,277.6
2090-11-03,274.8
2090-11-04,272.2
2090-11-05,278.4
2090-11-06,283.7
2090-11-07,288.8
2090-11-08,287.0
2090-11-09,281.8
2090-11-10,282.1
2090-11-11,277.6
2090-11-12,273.0
2090-11-13,275.4
2090-11-14,282.1
2090-11-15,300.1
2090-11-16,330.1
2090-11-17,358.8
2090-11-18,393.1
2090-11-19,423.6
2090-11-20,451.7
2090-11-21,464.6
2090-11-22,473.2
2090-11-23,508.8
2090-11-24,559.7
2090-11-25,594.5
2090-11-26,603.8
2090-11-27,595.6
2090-11-28,578.7
2090-11-29,559.5
2090-11-30,526.7
2090-12-01,494.3
2090-12-02,462.9
2090-12-03,431.1
2090-12-04,400.5
2090-12-05,375.7
2090-12-06,355.5
2090-12-07,336.3
2090-12-08,325.8
2090-12-09,315.2
2090-12-10,308.3
2090-12-11,304.1
2090-12-12,301.3
2090-12-13,298.1
2090-12-14,299.2
2090-12-15,299.8
2090-12-16,297.4
2090-12-17,292.1
2090-12-18,286.5
2090-12-19,283.8
2090-12-20,281.1
2090-12-21,279.8
2090-12-22,278.5
2090-12-23,276.1
2090-12-24,277.3
2090-12-25,281.3
2090-12-26,284.0
2090-12-27,285.8
2090-12-28,284.8
2090-12-29,285.4
2090-12-30,282.1
2090-12-31,280.2
2091-01-01,278.3
2091-01-02,276.3
2091-01-03,277.4
2091-01-04,277.1
2091-01-05,277.5
2091-01-06,281.3
2091-01-07,282.7
2091-01-08,283.2
2091-01-09,282.6
2091-01-10,281.0
2091-01-11,281.0
2091-01-12,276.4
2091-01-13,274.8
2091-01-14,270.9
2091-01-15,266.1
2091-01-16,267.2
2091-01-17,266.7
2091-01-18,264.5
2091-01-19,264.3
2091-01-20,266.8
2091-01-21,272.1
2091-01-22,274.3
2091-01-23,278.5
2091-01-24,279.6
2091-01-25,281.4
2091-01-26,285.4
2091-01-27,293.5
2091-01-28,299.6
2091-01-29,305.6
2091-01-30,305.1
2091-01-31,304.8
2091-02-01,304.0
2091-02-02,306.0
2091-02-03,302.1
2091-02-04,298.7
2091-02-05,289.8
2091-02-06,280.2
2091-02-07,270.5
2091-02-08,258.7
2091-02-09,248.8
2091-02-10,238.1
2091-02-11,230.8
2091-02-12,221.7
2091-02-13,214.4
2091-02-14,206.6
2091-02-15,203.7
2091-02-16,196.5
2091-02-17,191.3
2091-02-18,190.8
2091-02-19,191.2
2091-02-20,188.5
2091-02-21,180.8
2091-02-22,169.7
2091-02-23,159.3
2091-02-24,151.7
2091-02-25,147.0
2091-02-26,144.2
2091-02-27,139.2
2091-02-28,139.7
2091-03-01,133.6
2091-03-02,130.8
2091-03-03,126.7
2091-03-04,128.6
2091-03-05,133.4
2091-03-06,137.7
2091-03-07,139.3
2091-03-08,140.4
2091-03-09,142.5
2091-03-10,137.5
2091-03-11,133.5
2091-03-12,130.9
2091-03-13,133.4
2091-03-14,142.5
2091-03-15,164.2
2091-03-16,191.6
2091-03-17,221.0
2091-03-18,244.5
2091-03-19,254.6
2091-03-20,249.5
2091-03-21,240.7
2091-03-22,227.2
2091-03-23,212.5
2091-03-24,197.1
2091-03-25,187.1
2091-03-26,177.1
2091-03-27,173.5
2091-03-28,173.1
2091-03-29,174.0
2091-03-30,191.5
2091-03-31,246.0
2091-04-01,340.6
2091-04-02,441.9
2091-04-03,508.7
2091-04-04,524.0
2091-04-05,517.9
2091-04-06,506.4
2091-04-07,522.6
2091-04-08,596.3
2091-04-09,783.6
2091-04-10,954.9
2091-04-11,1004.0
2091-04-12,942.9
2091-04-13,829.7
2091-04-14,706.8
2091-04-15,597.4
2091-04-16,505.7
2091-04-17,442.6
2091-04-18,395.6
2091-04-19,381.1
2091-04-20,404.0
2091-04-21,460.9
2091-04-22,543.2
2091-04-23,603.8
2091-04-24,624.0
2091-04-25,617.3
2091-04-26,580.9
2091-04-27,535.1
2091-04-28,488.9
2091-04-29,440.2
2091-04-30,391.4
2091-05-01,349.7
2091-05-02,311.1
2091-05-03,286.4
2091-05-04,294.3
2091-05-05,341.5
2091-05-06,412.3
2091-05-07,579.8
2091-05-08,983.0
2091-05-09,1654.0
2091-05-10,2319.0
2091-05-11,2589.0
2091-05-12,2446.0
2091-05-13,2120.0
2091-05-14,1775.0
2091-05-15,1476.0
2091-05-16,1245.0
2091-05-17,1100.0
2091-05-18,1024.0
