date,PUC
2090-01-20,286.6
2090-01-21,290.2
2090-01-22,290.8
2090-01-23,286.8
2090-01-24,283.1
2090-01-25,279.9
2090-01-26,278.2
2090-01-27,283.2
2090-01-28,294.7
2090-01-29,312.6
2090-01-30,325.3
2090-01-31,334.7
2090-02-01,336.5
2090-02-02,335.0
2090-02-03,326.6
2090-02-04,312.8
2090-02-05,303.8
2090-02-06,291.4
2090-02-07,283.8
2090-02-08,275.8
2090-02-09,268.6
2090-02-10,264.4
2090-02-11,259.7
2090-02-12,272.3
2090-02-13,308.2
2090-02-14,362.7
2090-02-15,412.1
2090-02-16,433.5
2090-02-17,442.2
2090-02-18,434.6
2090-02-19,449.1
2090-02-20,459.3
2090-02-21,459.2
2090-02-22,448.1
2090-02-23,424.4
2090-02-24,396.8
2090-02-25,364.2
2090-02-26,338.3
2090-02-27,314.1
2090-02-28,296.7
2090-03-01,286.1
2090-03-02,277.3
2090-03-03,268.8
2090-03-04,264.1
2090-03-05,256.5
2090-03-06,251.1
2090-03-07,251.1
2090-03-08,260.3
2090-03-09,290.5
2090-03-10,327.4
2090-03-11,353.2
2090-03-12,364.2
2090-03-13,353.8
2090-03-14,333.6
2090-03-15,311.4
2090-03-16,290.1
2090-03-17,284.7
2090-03-18,296.9
2090-03-19,315.3
2090-03-20,330.6
2090-03-21,343.8
2090-03-22,344.1
2090-03-23,332.7
2090-03-24,319.6
2090-03-25,304.3
2090-03-26,293.8
2090-03-27,281.5
2090-03-28,272.7
2090-03-29,264.3
2090-03-30,252.1
2090-03-31,238.7
2090-04-01,226.9
2090-04-02,219.0
2090-04-03,217.3
2090-04-04,212.7
2090-04-05,209.8
2090-04-06,204.4
2090-04-07,197.3
2090-04-08,190.4
2090-04-09,183.0
2090-04-10,177.2
2090-04-11,169.9
2090-04-12,164.3
2090-04-13,159.7
2090-04-14,155.4
2090-04-15,151.5
2090-04-16,148.4
2090-04-17,144.6
2090-04-18,140.2
2090-04-19,136.8
2090-04-20,134.1
2090-04-21,130.7
2090-04-22,129.4
2090-04-23,127.9
2090-04-24,127.0
2090-04-25,126.3
2090-04-26,121.1
2090-04-27,114.8
2090-04-28,108.8
2090-04-29,104.9
2090-04-30,103.6
2090-05-01,119.0
2090-05-02,156.8
2090-05-03,212.5
2090-05-04,292.3
2090-05-05,369.2
2090-05-06,409.8
2090-05-07,422.6
2090-05-08,418.7
2090-05-09,405.6
2090-05-10,392.3
2090-05-11,373.0
2090-05-12,349.6
2090-05-13,325.1
2090-05-14,294.5
2090-05-15,264.3
2090-05-16,235.6
2090-05-17,235.9
2090-05-18,281.5
2090-05-19,340.9
2090-05-20,375.2
2090-05-21,416.7
2090-05-22,436.9
2090-05-23,431.7
2090-05-24,413.4
2090-05-25,384.3
2090-05-26,351.3
2090-05-27,316.9
2090-05-28,290.7
2090-05-29,272.3
2090-05-30,253.7
2090-05-31,233.9
2090-06-01,214.7
2090-06-02,213.8
2090-06-03,212.8
2090-06-04,209.3
2090-06-05,199.4
2090-06-06,189.2
2090-06-07,177.4
2090-06-08,178.9
2090-06-09,189.8
2090-06-10,222.5
2090-06-11,263.0
2090-06-12,295.4
2090-06-13,313.9
2090-06-14,353.7
2090-06-15,398.3
2090-06-16,416.5
2090-06-17,411.0
2090-06-18,401.1
2090-06-19,400.7
2090-06-20,393.0
2090-06-21,373.5
2090-06-22,345.0
2090-06-23,314.8
2090-06-24,290.2
2090-06-25,269.6
2090-06-26,258.5
2090-06-27,255.9
2090-06-28,255.9
2090-06-29,267.5
2090-06-30,284.6
2090-07-01,302.7
2090-07-02,313.0
2090-07-03,317.5
2090-07-04,330.9
2090-07-05,361.0
2090-07-06,389.4
2090-07-07,424.4
2090-07-08,528.6
2090-07-09,769.3
2090-07-10,1068.0
2090-07-11,1252.0
2090-07-12,1276.0
2090-07-13,1257.0
2090-07-14,1299.0
2090-07-15,1623.0
2090-07-16,1912.0
2090-07-17,1994.0
2090-07-18,1901.0
2090-07-19,1717.0
2090-07-20,1511.0
2090-07-21,1337.0
2090-07-22,1207.0
2090-07-23,1116.0
2090-07-24,1040.0
2090-07-25,964.1
2090-07-26,900.6
2090-07-27,1058.0
2090-07-28,1684.0
2090-07-29,2224.0
2090-07-30,2402.0
2090-07-31,2288.0
2090-08-01,2099.0
2090-08-02,1915.0
2090-08-03,1743.0
2090-08-04,1572.0
2090-08-05,1438.0
2090-08-06,1321.0
2090-08-07,1228.0
2090-08-08,1136.0
2090-08-09,1055.0
2090-08-10,1001.0
2090-08-11,997.7
2090-08-12,1067.0
2090-08-13,1205.0
2090-08-14,1385.0
2090-08-15,1470.0
2090-08-16,1450.0
2090-08-17,1348.0
2090-08-18,1237.0
2090-08-19,1155.0
2090-08-20,1097.0
2090-08-21,1050.0
2090-08-22,1057.0
2090-08-23,1098.0
2090-08-24,1162.0
2090-08-25,1560.0
2090-08-26,2066.0
2090-08-27,2367.0
2090-08-28,2491.0
2090-08-29,2502.0
2090-08-30,2498.0
2090-08-31,2397.0
2090-09-01,2268.0
2090-09-02,2136.0
2090-09-03,1963.0
2090-09-04,1782.0
2090-09-05,1614.0
2090-09-06,1457.0
2090-09-07,1329.0
2090-09-08,1215.0
2090-09-09,1125.0
2090-09-10,1048.0
2090-09-11,975.9
2090-09-12,954.1
2090-09-13,1021.0
2090-09-14,1127.0
2090-09-15,1243.0
2090-09-16,1365.0
2090-09-17,1408.0
2090-09-18,1359.0
2090-09-19,1277.0
2090-09-20,1176.0
2090-09-21,1084.0
2090-09-22,997.2
2090-09-23,933.8
2090-09-24,900.4
2090-09-25,888.2
2090-09-26,865.5
2090-09-27,818.3
2090-09-28,768.3
2090-09-29,710.8
2090-09-30,658.1
2090-10-01,608.5
2090-10-02,561.1
2090-10-03,524.0
2090-10-04,484.3
2090-10-05,449.2
2090-10-06,420.6
2090-10-07,409.7
2090-10-08,431.2
2090-10-09,468.8
2090-10-10,487.3
2090-10-11,495.9
2090-10-12,488.4
2090-10-13,472.6
2090-10-14,445.7
2090-10-15,415.7
2090-10-16,396.7
2090-10-17,376.1
2090-10-18,359.0
2090-10-19,343.2
2090-10-20,332.2
2090-10-21,325.2
2090-10-22,317.1
2090-10-23,338.3
2090-10-24,367.9
2090-10-25,398.4
2090-10-26,402.3
2090-10-27,390.2
2090-10-28,367.9
2090-10-29,346.2
2090-10-30,320.6
2090-10-31,296.5
2090-11-01,280.8
2090-11-02,266.4
2090-11-03,257.3
2090-11-04,246.9
2090-11-05,236.6
2090-11-06,230.3
2090-11-07,227.3
2090-11-08,229.9
2090-11-09,234.9
2090-11-10,241.4
2090-11-11,243.5
2090-11-12,241.6
2090-11-13,246.0
2090-11-14,252.0
2090-11-15,249.5
2090-11-16,248.0
2090-11-17,241.6
2090-11-18,231.7
2090-11-19,223.9
2090-11-20,218.0
2090-11-21,213.2
2090-11-22,208.3
2090-11-23,209.1
2090-11-24,204.4
2090-11-25,201.0
2090-11-26,201.4
2090-11-27,200.4
2090-11-28,199.1
2090-11-29,199.9
2090-11-30,200.0
2090-12-01,195.8
2090-12-02,195.2
2090-12-03,191.6
2090-12-04,189.0
2090-12-05,189.5
2090-12-06,187.8
2090-12-07,187.7
2090-12-08,186.3
2090-12-09,187.8
2090-12-10,185.6
2090-12-11,183.3
2090-12-12,182.3
2090-12-13,182.4
2090-12-14,180.2
2090-12-15,179.3
2090-12-16,178.7
2090-12-17,177.0
2090-12-18,176.2
2090-12-19,174.1
2090-12-20,173.0
2090-12-21,172.5
2090-12-22,170.8
2090-12-23,170.3
2090-12-24,169.5
2090-12-25,169.7
2090-12-26,170.6
2090-12-27,171.8
2090-12-28,171.8
2090-12-29,171.2
2090-12-30,169.6
2090-12-31,168.2
2091-01-01,165.9
2091-01-02,166.8
2091-01-03,166.6
2091-01-04,165.4
2091-01-05,164.6
2091-01-06,167.6
2091-01-07,168.2
2091-01-08,169.7
2091-01-09,169.0
2091-01-10,171.3
2091-01-11,171.9
2091-01-12,168.6
2091-01-13,165.7
2091-01-14,161.5
2091-01-15,157.9
2091-01-16,155.9
2091-01-17,152.8
2091-01-18,150.5
2091-01-19,144.9
2091-01-20,139.9
2091-01-21,136.3
2091-01-22,130.3
2091-01-23,125.0
2091-01-24,120.2
2091-01-25,116.4
2091-01-26,113.7
2091-01-27,112.5
2091-01-28,108.6
2091-01-29,106.6
2091-01-30,105.9
2091-01-31,105.5
2091-02-01,103.1
2091-02-02,102.4
2091-02-03,100.7
2091-02-04,106.1
2091-02-05,114.1
2091-02-06,119.0
2091-02-07,120.4
2091-02-08,119.2
2091-02-09,117.5
2091-02-10,114.0
2091-02-11,111.3
2091-02-12,107.5
2091-02-13,102.3
2091-02-14,96.37
2091-02-15,93.73
2091-02-16,89.47
2091-02-17,87.54
2091-02-18,84.62
2091-02-19,82.96
2091-02-20,84.76
2091-02-21,84.7
2091-02-22,82.66
2091-02-23,81.64
2091-02-24,80.31
2091-02-25,80.97
2091-02-26,82.23
2091-02-27,80.57
2091-02-28,80.42
2091-03-01,77.35
2091-03-02,73.62
2091-03-03,73.2
2091-03-04,73.4
2091-03-05,77.86
2091-03-06,85.37
2091-03-07,90.87
2091-03-08,94.86
2091-03-09,107.1
2091-03-10,128.8
2091-03-11,162.0
2091-03-12,197.2
2091-03-13,226.4
2091-03-14,253.0
2091-03-15,267.7
2091-03-16,276.8
2091-03-17,272.1
2091-03-18,256.6
2091-03-19,237.4
2091-03-20,216.6
2091-03-21,195.1
2091-03-22,179.7
2091-03-23,169.0
2091-03-24,161.9
2091-03-25,154.2
2091-03-26,148.0
2091-03-27,152.3
2091-03-28,157.7
2091-03-29,158.1
2091-03-30,157.3
2091-03-31,152.6
2091-04-01,147.5
2091-04-02,135.9
2091-04-03,129.2
2091-04-04,122.5
2091-04-05,116.4
2091-04-06,113.0
2091-04-07,113.6
2091-04-08,125.9
2091-04-09,140.2
2091-04-10,151.6
2091-04-11,152.7
2091-04-12,152.5
2091-04-13,148.9
2091-04-14,135.7
2091-04-15,124.9
2091-04-16,114.6
2091-04-17,102.0
2091-04-18,89.32
2091-04-19,75.78
2091-04-20,65.26
2091-04-21,60.56
2091-04-22,52.83
2091-04-23,47.21
2091-04-24,41.93
2091-04-25,41.6
2091-04-26,40.45
2091-04-27,42.76
2091-04-28,50.9
2091-04-29,61.99
2091-04-30,69.65
2091-05-01,72.17
2091-05-02,72.56
2091-05-03,68.85
2091-05-04,64.08
2091-05-05,58.14
2091-05-06,59.77
2091-05-07,63.19
2091-05-08,68.27
2091-05-09,69.35
2091-05-10,73.13
2091-05-11,75.88
2091-05-12,78.85
2091-05-13,89.44
2091-05-14,99.82
2091-05-15,107.8
2091-05-16,107.0
2091-05-17,103.5
2091-05-18,107.5
2091-05-19,174.4
2091-05-20,346.4
2091-05-21,552.5
2091-05-22,684.6
2091-05-23,787.7
2091-05-24,819.1
2091-05-25,805.9
2091-05-26,749.7
2091-05-27,772.2
2091-05-28,812.0
2091-05-29,806.7
2091-05-30,770.0
2091-05-31,768.8
2091-06-01,783.9
2091-06-02,818.7
2091-06-03,826.5
2091-06-04,794.2
2091-06-05,728.0
2091-06-06,652.3
2091-06-07,570.2
2091-06-08,501.5
2091-06-09,438.9
2091-06-10,384.6
2091-06-11,338.6
2091-06-12,297.6
2091-06-13,267.0
2091-06-14,239.0
2091-06-15,248.5
2091-06-16,278.1
2091-06-17,322.8
2091-06-18,359.8
2091-06-19,381.2
2091-06-20,418.6
2091-06-21,520.4
2091-06-22,706.7
2091-06-23,875.5
2091-06-24,956.6
2091-06-25,950.9
2091-06-26,899.2
2091-06-27,848.0
2091-06-28,794.5
2091-06-29,736.3
2091-06-30,671.4
2091-07-01,622.6
2091-07-02,571.6
2091-07-03,612.5
2091-07-04,730.7
2091-07-05,893.8
2091-07-06,1016.0
2091-07-07,1060.0
2091-07-08,1097.0
2091-07-09,1124.0
2091-07-10,1102.0
2091-07-11,1211.0
2091-07-12,1327.0
2091-07-13,1353.0
2091-07-14,1278.0
2091-07-15,1163.0
2091-07-16,1055.0
2091-07-17,967.8
2091-07-18,902.2
2091-07-19,858.6
2091-07-20,852.9
2091-07-21,972.5
2091-07-22,1195.0
2091-07-23,1607.0
2091-07-24,1984.0
2091-07-25,2151.0
2091-07-26,2108.0
2091-07-27,1948.0
2091-07-28,1734.0
2091-07-29,1511.0
2091-07-30,1318.0
2091-07-31,1185.0
2091-08-01,1330.0
2091-08-02,1584.0
2091-08-03,1746.0
2091-08-04,1773.0
2091-08-05,1684.0
2091-08-06,1535.0
2091-08-07,1382.0
2091-08-08,1256.0
2091-08-09,1146.0
2091-08-10,1061.0
2091-08-11,990.6
2091-08-12,988.2
2091-08-13,1045.0
2091-08-14,1075.0
2091-08-15,1058.0
2091-08-16,1018.0
2091-08-17,963.1
2091-08-18,925.7
2091-08-19,966.5
2091-08-20,1054.0
2091-08-21,1138.0
2091-08-22,1209.0
2091-08-23,1290.0
2091-08-24,1475.0
2091-08-25,1656.0
2091-08-26,1727.0
2091-08-27,1728.0
2091-08-28,1652.0
2091-08-29,1618.0
2091-08-30,1723.0
2091-08-31,1869.0
2091-09-01,1871.0
2091-09-02,1735.0
2091-09-03,1593.0
2091-09-04,1575.0
2091-09-05,1656.0
2091-09-06,1706.0
2091-09-07,1671.0
2091-09-08,1560.0
2091-09-09,1410.0
2091-09-10,1272.0
2091-09-11,1195.0
2091-09-12,1146.0
2091-09-13,1127.0
2091-09-14,1136.0
2091-09-15,1152.0
2091-09-16,1142.0
2091-09-17,1107.0
2091-09-18,1074.0
2091-09-19,1036.0
2091-09-20,978.4
2091-09-21,917.2
2091-09-22,844.1
2091-09-23,770.8
2091-09-24,700.6
2091-09-25,635.1
2091-09-26,580.6
2091-09-27,530.4
2091-09-28,496.7
2091-09-29,474.8
2091-09-30,445.9
2091-10-01,417.8
2091-10-02,391.0
2091-10-03,366.0
2091-10-04,343.7
2091-10-05,329.0
2091-10-06,330.4
2091-10-07,346.6
2091-10-08,370.9
2091-10-09,394.0
2091-10-10,405.2
2091-10-11,400.1
2091-10-12,393.9
2091-10-13,384.5
2091-10-14,360.1
2091-10-15,441.3
2091-10-16,592.1
2091-10-17,753.7
2091-10-18,944.2
2091-10-19,1046.0
2091-10-20,1035.0
2091-10-21,953.4
2091-10-22,866.1
2091-10-23,795.1
2091-10-24,727.4
2091-10-25,672.8
2091-10-26,618.3
2091-10-27,562.2
2091-10-28,509.3
2091-10-29,462.1
2091-10-30,424.6
2091-10-31,387.2
2091-11-01,356.6
2091-11-02,328.0
2091-11-03,307.3
2091-11-04,290.2
2091-11-05,273.6
2091-11-06,272.8
2091-11-07,307.0
2091-11-08,347.0
2091-11-09,371.7
2091-11-10,383.5
2091-11-11,397.1
2091-11-12,414.2
2091-11-13,423.3
2091-11-14,427.7
2091-11-15,424.6
2091-11-16,408.6
2091-11-17,393.0
2091-11-18,365.8
2091-11-19,335.6
2091-11-20,306.2
2091-11-21,285.0
2091-11-22,263.3
2091-11-23,248.5
2091-11-24,234.5
2091-11-25,235.1
2091-11-26,239.5
2091-11-27,237.7
2091-11-28,231.1
2091-11-29,224.6
2091-11-30,216.4
2091-12-01,206.9
2091-12-02,208.4
2091-12-03,214.9
2091-12-04,216.4
2091-12-05,213.4
2091-12-06,229.4
2091-12-07,261.0
2091-12-08,286.0
2091-12-09,361.5
2091-12-10,462.7
2091-12-11,537.5
2091-12-12,559.7
2091-12-13,534.7
2091-12-14,491.9
2091-12-15,442.1
2091-12-16,399.1
2091-12-17,355.9
2091-12-18,320.6
2091-12-19,290.7
2091-12-20,270.8
2091-12-21,253.2
2091-12-22,243.0
2091-12-23,235.5
2091-12-24,224.7
2091-12-25,215.3
2091-12-26,205.1
2091-12-27,201.6
2091-12-28,195.2
2091-12-29,193.4
2091-12-30,187.7
2091-12-31,331.5
2092-01-01,756.0
2092-01-02,1670.0
2092-01-03,2234.0
2092-01-04,2314.0
2092-01-05,2125.0
2092-01-06,1843.0
2092-01-07,1565.0
2092-01-08,1338.0
2092-01-09,1333.0
2092-01-10,1344.0
2092-01-11,1280.0
2092-01-12,1162.0
2092-01-13,1018.0
2092-01-14,889.8
2092-01-15,770.9
2092-01-16,670.5
2092-01-17,589.1
2092-01-18,519.8
2092-01-19,464.4
2092-01-20,418.7
2092-01-21,381.7
2092-01-22,350.9
2092-01-23,324.8
2092-01-24,317.7
2092-01-25,323.6
2092-01-26,325.6
2092-01-27,322.3
2092-01-28,310.1
2092-01-29,297.8
2092-01-30,287.5
2092-01-31,277.8
2092-02-01,261.2
2092-02-02,250.1
2092-02-03,236.1
2092-02-04,234.5
2092-02-05,245.7
2092-02-06,254.7
2092-02-07,262.3
2092-02-08,269.0
2092-02-09,272.0
2092-02-10,306.1
2092-02-11,357.4
2092-02-12,401.6
2092-02-13,510.2
2092-02-14,718.1
2092-02-15,925.0
2092-02-16,1057.0
2092-02-17,1067.0
2092-02-18,1097.0
2092-02-19,1182.0
2092-02-20,1345.0
2092-02-21,1505.0
2092-02-22,1543.0
2092-02-23,1449.0
2092-02-24,1280.0
2092-02-25,1096.0
2092-02-26,928.9
2092-02-27,786.2
2092-02-28,678.4
2092-02-29,601.2
2092-03-01,529.6
2092-03-02,473.6
2092-03-03,422.2
2092-03-04,385.1
2092-03-05,348.3
2092-03-06,318.7
2092-03-07,297.4
2092-03-08,277.6
2092-03-09,257.7
2092-03-10,243.4
2092-03-11,229.5
2092-03-12,211.4
2092-03-13,198.1
2092-03-14,187.0
2092-03-15,184.7
2092-03-16,191.6
2092-03-17,201.3
2092-03-18,214.6
2092-03-19,337.9
2092-03-20,470.3
2092-03-21,549.3
2092-03-22,561.9
2092-03-23,535.1
2092-03-24,486.1
2092-03-25,462.4
2092-03-26,512.0
2092-03-27,603.7
2092-03-28,677.6
2092-03-29,852.7
2092-03-30,1019.0
2092-03-31,1089.0
2092-04-01,1072.0
2092-04-02,976.6
2092-04-03,857.4
2092-04-04,736.6
2092-04-05,629.3
2092-04-06,545.1
2092-04-07,478.0
2092-04-08,423.7
2092-04-09,375.4
2092-04-10,396.2
2092-04-11,422.8
2092-04-12,439.2
2092-04-13,422.2
2092-04-14,403.9
2092-04-15,377.8
2092-04-16,355.8
2092-04-17,330.5
2092-04-18,366.0
2092-04-19,430.1
2092-04-20,567.3
2092-04-21,717.7
2092-04-22,855.6
2092-04-23,941.1
2092-04-24,1002.0
2092-04-25,1072.0
2092-04-26,1136.0
2092-04-27,1156.0
2092-04-28,1099.0
2092-04-29,1000.0
2092-04-30,876.0
2092-05-01,752.5
2092-05-02,633.7
2092-05-03,535.4
2092-05-04,459.5
2092-05-05,399.2
2092-05-06,346.0
2092-05-07,304.9
2092-05-08,277.7
2092-05-09,255.7
2092-05-10,295.8
2092-05-11,492.8
2092-05-12,654.4
2092-05-13,759.1
2092-05-14,783.4
2092-05-15,762.4
2092-05-16,712.4
2092-05-17,686.2
2092-05-18,699.1
2092-05-19,712.7
2092-05-20,700.2
2092-05-21,659.7
2092-05-22,597.7
2092-05-23,540.3
2092-05-24,484.2
2092-05-25,439.3
2092-05-26,402.3
2092-05-27,375.1
2092-05-28,346.3
2092-05-29,316.0
2092-05-30,288.4
2092-05-31,262.1
2092-06-01,239.1
2092-06-02,221.9
2092-06-03,207.7
2092-06-04,193.5
2092-06-05,185.0
2092-06-06,178.8
2092-06-07,175.8
2092-06-08,173.8
2092-06-09,171.6
2092-06-10,169.9
2092-06-11,166.9
2092-06-12,160.5
2092-06-13,151.5
2092-06-14,144.1
2092-06-15,135.6
2092-06-16,127.8
2092-06-17,119.9
2092-06-18,113.9
2092-06-19,111.2
2092-06-20,112.9
2092-06-21,114.9
2092-06-22,118.6
2092-06-23,128.7
2092-06-24,154.7
2092-06-25,286.3
2092-06-26,445.3
2092-06-27,559.0
2092-06-28,604.4
2092-06-29,598.0
2092-06-30,569.5
2092-07-01,551.3
2092-07-02,534.1
2092-07-03,525.0
2092-07-04,504.9
2092-07-05,484.9
2092-07-06,456.5
2092-07-07,434.9
2092-07-08,454.6
2092-07-09,528.5
2092-07-10,664.5
2092-07-11,811.8
2092-07-12,977.4
2092-07-13,1105.0
2092-07-14,1152.0
2092-07-15,1136.0
2092-07-16,1068.0
2092-07-17,979.8
2092-07-18,904.2
2092-07-19,873.5
2092-07-20,867.3
2092-07-21,903.2
2092-07-22,931.5
2092-07-23,952.5
2092-07-24,948.5
2092-07-25,927.7
2092-07-26,890.3
2092-07-27,840.4
2092-07-28,772.8
2092-07-29,714.3
2092-07-30,673.7
2092-07-31,668.3
2092-08-01,764.7
2092-08-02,922.7
2092-08-03,1066.0
2092-08-04,1277.0
2092-08-05,1397.0
2092-08-06,1413.0
2092-08-07,1377.0
2092-08-08,1323.0
2092-08-09,1274.0
2092-08-10,1316.0
2092-08-11,1897.0
2092-08-12,2507.0
2092-08-13,3148.0
2092-08-14,3346.0
2092-08-15,3329.0
2092-08-16,3166.0
2092-08-17,3153.0
2092-08-18,3201.0
2092-08-19,3143.0
2092-08-20,2933.0
2092-08-21,2771.0
2092-08-22,2672.0
2092-08-23,2557.0
2092-08-24,2446.0
2092-08-25,2428.0
2092-08-26,2568.0
2092-08-27,2842.0
2092-08-28,3399.0
2092-08-29,3867.0
2092-08-30,3923.0
2092-08-31,3681.0
2092-09-01,3341.0
2092-09-02,3021.0
2092-09-03,2725.0
2092-09-04,2439.0
2092-09-05,2174.0
2092-09-06,1970.0
2092-09-07,1848.0
2092-09-08,1761.0
2092-09-09,1705.0
2092-09-10,1649.0
2092-09-11,1586.0
2092-09-12,1502.0
2092-09-13,1577.0
2092-09-14,1750.0
2092-09-15,1948.0
2092-09-16,2170.0
2092-09-17,2262.0
2092-09-18,2207.0
2092-09-19,2068.0
2092-09-20,1934.0
2092-09-21,1929.0
2092-09-22,1903.0
2092-09-23,1972.0
2092-09-24,2084.0
2092-09-25,2130.0
2092-09-26,2060.0
2092-09-27,1932.0
2092-09-28,1763.0
2092-09-29,1596.0
2092-09-30,1669.0
2092-10-01,1841.0
2092-10-02,1983.0
2092-10-03,2039.0
2092-10-04,1993.0
2092-10-05,1874.0
2092-10-06,1712.0
2092-10-07,1540.0
2092-10-08,1386.0
2092-10-09,1242.0
2092-10-10,1111.0
2092-10-11,999.3
2092-10-12,900.0
2092-10-13,818.0
2092-10-14,747.6
2092-10-15,684.6
2092-10-16,627.8
2092-10-17,590.3
2092-10-18,560.2
2092-10-19,528.2
2092-10-20,500.7
2092-10-21,475.4
2092-10-22,449.6
2092-10-23,424.6
2092-10-24,405.0
2092-10-25,389.4
2092-10-26,377.3
2092-10-27,365.2
2092-10-28,354.1
2092-10-29,346.8
2092-10-30,344.1
2092-10-31,343.9
2092-11-01,339.5
2092-11-02,334.4
2092-11-03,326.4
2092-11-04,321.7
2092-11-05,317.2
2092-11-06,312.8
2092-11-07,308.0
2092-11-08,297.1
2092-11-09,304.6
2092-11-10,345.3
2092-11-11,522.5
2092-11-12,686.4
2092-11-13,775.2
2092-11-14,775.9
2092-11-15,728.3
2092-11-16,663.7
2092-11-17,603.4
2092-11-18,542.8
2092-11-19,490.7
2092-11-20,452.5
2092-11-21,421.4
2092-11-22,392.8
2092-11-23,370.3
2092-11-24,365.2
2092-11-25,367.4
2092-11-26,371.8
2092-11-27,368.0
2092-11-28,360.1
2092-11-29,351.3
2092-11-30,336.2
2092-12-01,331.1
2092-12-02,325.5
2092-12-03,322.5
2092-12-04,316.1
2092-12-05,307.8
2092-12-06,298.2
2092-12-07,292.8
2092-12-08,332.9
2092-12-09,399.2
2092-12-10,665.0
2092-12-11,967.2
2092-12-12,1229.0
2092-12-13,1324.0
2092-12-14,1262.0
2092-12-15,1141.0
2092-12-16,1090.0
2092-12-17,1027.0
2092-12-18,938.1
2092-12-19,844.3
2092-12-20,759.0
2092-12-21,677.8
2092-12-22,604.1
2092-12-23,542.7
2092-12-24,491.5
2092-12-25,448.8
2092-12-26,412.7
2092-12-27,383.6
2092-12-28,362.0
2092-12-29,346.1
2092-12-30,330.7
2092-12-31,320.4
2093-01-01,308.5
2093-01-02,298.9
2093-01-03,294.2
2093-01-04,290.3
2093-01-05,283.8
2093-01-06,280.2
2093-01-07,275.4
2093-01-08,270.2
2093-01-09,267.4
2093-01-10,263.5
2093-01-11,262.1
2093-01-12,258.5
2093-01-13,257.6
2093-01-14,258.8
2093-01-15,258.5
2093-01-16,255.9
2093-01-17,252.6
2093-01-18,248.8
2093-01-19,246.0
2093-01-20,243.1
2093-01-21,238.4
2093-01-22,237.7
2093-01-23,234.3
2093-01-24,230.1
2093-01-25,230.8
2093-01-26,228.6
2093-01-27,225.5
2093-01-28,223.7
2093-01-29,221.3
2093-01-30,220.1
2093-01-31,217.8
2093-02-01,217.7
2093-02-02,214.4
2093-02-03,210.7
2093-02-04,204.4
2093-02-05,200.0
2093-02-06,194.4
2093-02-07,193.0
2093-02-08,187.0
2093-02-09,182.6
2093-02-10,186.9
2093-02-11,193.1
2093-02-12,197.3
2093-02-13,202.7
2093-02-14,202.8
2093-02-15,199.0
2093-02-16,196.9
2093-02-17,197.7
2093-02-18,195.5
2093-02-19,192.7
2093-02-20,191.0
2093-02-21,208.4
2093-02-22,252.8
2093-02-23,319.4
2093-02-24,371.9
2093-02-25,393.8
2093-02-26,387.8
2093-02-27,363.4
2093-02-28,333.2
2093-03-01,301.0
2093-03-02,272.8
2093-03-03,250.4
2093-03-04,229.1
2093-03-05,211.5
2093-03-06,198.4
2093-03-07,186.6
2093-03-08,179.1
2093-03-09,178.3
2093-03-10,178.6
2093-03-11,179.8
2093-03-12,177.7
2093-03-13,174.3
2093-03-14,171.0
2093-03-15,159.3
2093-03-16,158.4
2093-03-17,154.4
2093-03-18,153.7
2093-03-19,148.0
2093-03-20,146.4
2093-03-21,146.4
2093-03-22,143.8
2093-03-23,141.0
2093-03-24,137.9
2093-03-25,131.2
2093-03-26,129.2
2093-03-27,126.1
2093-03-28,123.9
2093-03-29,124.4
2093-03-30,123.3
2093-03-31,124.5
2093-04-01,125.2
2093-04-02,126.8
2093-04-03,129.1
2093-04-04,129.9
2093-04-05,126.6
2093-04-06,123.9
2093-04-07,121.0
2093-04-08,114.8
2093-04-09,109.8
2093-04-10,104.8
2093-04-11,100.8
2093-04-12,96.03
2093-04-13,91.5
2093-04-14,86.65
2093-04-15,83.05
2093-04-16,78.67
2093-04-17,74.82
2093-04-18,69.41
2093-04-19,68.92
2093-04-20,74.18
2093-04-21,81.43
2093-04-22,90.17
2093-04-23,97.22
2093-04-24,101.6
2093-04-25,107.3
2093-04-26,109.5
2093-04-27,107.1
2093-04-28,101.1
2093-04-29,95.07
2093-04-30,98.5
2093-05-01,103.4
2093-05-02,147.6
2093-05-03,254.6
2093-05-04,355.6
2093-05-05,403.8
2093-05-06,455.8
2093-05-07,476.3
2093-05-08,466.7
2093-05-09,427.0
2093-05-10,377.5
2093-05-11,335.3
2093-05-12,323.1
2093-05-13,331.2
2093-05-14,339.1
2093-05-15,350.5
2093-05-16,345.5
2093-05-17,340.9
2093-05-18,334.4
2093-05-19,355.5
2093-05-20,391.3
2093-05-21,431.6
2093-05-22,494.0
2093-05-23,529.4
2093-05-24,534.6
2093-05-25,516.3
2093-05-26,469.9
2093-05-27,426.2
2093-05-28,436.4
2093-05-29,460.2
2093-05-30,464.2
2093-05-31,450.6
2093-06-01,430.8
2093-06-02,408.4
2093-06-03,434.8
2093-06-04,490.9
2093-06-05,543.4
2093-06-06,557.7
2093-06-07,536.7
2093-06-08,490.1
2093-06-09,461.6
2093-06-10,580.1
2093-06-11,864.2
2093-06-12,1169.0
2093-06-13,1324.0
2093-06-14,1309.0
2093-06-15,1197.0
2093-06-16,1055.0
2093-06-17,920.2
2093-06-18,796.9
2093-06-19,692.2
2093-06-20,600.2
2093-06-21,522.0
